,bpm,hrv,br,ibi,sdnn,sdsd,pnn20,pnn50,sd1,sd2,s,sd1/sd2,lf,hf,lf/hf
350,118.46435100548446,248.63410650777362,0.14625228519195613,506.48148148148147,169.4452539952327,152.3547818321259,0.9459459459459459,0.7297297297297297,175.66860692639267,161.98548934462517,89396.42307882986,1.0844712550311009,27766.954062447538,252677.00186204317,0.10989110151626608
351,126.19502868068834,206.57063821227976,0.5736137667304015,475.45454545454544,151.7392282451369,132.38780386517823,0.8571428571428571,0.7142857142857143,144.80105986758355,104.31506436302105,47453.54302693295,1.3881126446288663,0.0,149432.82690827086,0.0
352,117.04834605597965,202.44928818277995,0.08481764206955046,512.6086956521739,167.99889728686622,118.30434635864796,0.8928571428571429,0.7857142857142857,143.00260451460028,181.7790484323746,81665.31578289061,0.786683645600665,67726.73452404556,210246.8914991683,0.32212954037569436
353,112.93260473588343,280.80242164197944,0.7893139040680025,531.2903225806451,169.8527243551415,148.48307049028256,0.8888888888888888,0.8333333333333334,198.54758113688675,137.1361628473461,85539.45259498918,1.447813450620615,33197.23951323472,82821.2222148608,0.4008301088229783
354,129.2460646230323,164.72198800807783,0.16570008285004142,464.2307692307692,138.36054008731838,92.77445103816082,0.9166666666666666,0.8055555555555556,114.22578896290246,165.0682612260683,59234.89401267075,0.6919912290495698,115009.12084724774,186195.90752823988,0.6176780272670848
355,107.78443113772455,244.09014728169592,0.21385799828913601,556.6666666666666,187.38382644374198,161.7533925455661,0.92,0.68,171.35833799380754,199.2999749121911,107290.76898177632,0.8598011016775378,25037.565010201564,292398.3465463804,0.08562827152044135
356,102.58064516129033,250.18454726922624,0.25806451612903225,584.9056603773585,171.30600052834325,150.6479540141591,0.8717948717948718,0.7692307692307693,175.87986755354032,174.8311855998556,96601.73027040866,1.0059982545453012,29418.74059386331,547515.1173005264,0.05373137592786432
357,101.82767624020887,149.04138127826556,0.3263707571801566,589.2307692307693,141.96215847143853,60.96993794759294,0.9333333333333333,0.8,102.7186015827275,159.8638309451029,51588.058904513964,0.642538096175119,62484.55998382351,119522.69698116148,0.5227840532553577
358,116.43835616438358,218.41474309212737,0.17123287671232879,515.2941176470588,170.78082434921646,138.97032057241574,0.85,0.7,154.43242858933482,139.45384541130443,67657.95521209325,1.1074088931277057,3069323.555955977,151821.72568304537,20.216629353586267
359,113.20754716981132,254.70193741524017,0.4468718967229394,530.0,190.95328720589453,131.58849700630637,0.9230769230769231,0.8076923076923077,179.43307334672414,191.73240875774584,108080.63731865522,0.9358515574351234,132271.63041363982,352205.3761074443,0.37555255934903403
360,109.20546027301366,236.486027125581,0.07000350017500875,549.4230769230769,164.61392432853376,131.3311206373541,0.9230769230769231,0.7948717948717948,167.2089796229113,173.8847245616976,91342.08087142042,0.9616082151229011,100794.00642343634,185520.28227488522,0.5433045119783181
361,102.62257696693273,264.2686720640242,0.3420752565564424,584.6666666666666,188.55709421227775,168.24476818434235,0.8275862068965517,0.7586206896551724,185.81952043206562,188.1615163697624,109842.90546166516,0.9875532681555645,48840.19656280047,420784.89472825045,0.116069272387599
362,93.36384439359269,210.48962528576362,0.36613272311212813,642.6470588235294,169.41610492806328,109.11407953578299,0.9411764705882353,0.8823529411764706,146.87046761025636,172.12291415687417,79418.74879143306,0.8532882930183106,152186.26844343834,197248.34814754452,0.7715464787040999
363,96.8299711815562,276.08527110854163,0.5763688760806917,619.6428571428571,176.2806638544897,143.0190122669797,0.9230769230769231,0.8461538461538461,178.58086196553936,172.31112633940685,96671.4224206562,1.0363861333816762,25474.457003563308,240365.52838313096,0.10598215632217554
364,112.99435028248588,261.4904830529645,0.5178907721280602,531.0,170.56963387426262,137.73927340456146,0.9545454545454546,0.8636363636363636,184.6979329778246,142.27817300062824,82556.29373039419,1.298146645283455,55747.769601207285,126297.49819266892,0.4414004267619232
365,100.77519379844962,223.9732126840172,0.4306632213608958,595.3846153846154,171.1476518614047,135.94116374373144,0.84,0.84,153.84043681685253,179.30978779754327,86661.13519447423,0.8579589475090568,61792.52995454069,505895.54255070013,0.12214483970937129
366,119.91729841488628,209.5680080546647,0.2067539627842867,500.3448275862069,167.25950843793996,141.72899976716127,0.9375,0.6875,144.43248314523984,167.66258433979834,76076.56701169223,0.86144731523714,37571.327882761456,211687.90038846602,0.17748453177444126
367,123.9294710327456,225.7977311325678,0.15113350125944583,484.1463414634146,175.62398316353284,145.01377204541723,0.8461538461538461,0.6923076923076923,158.45780428759252,188.44819419005086,93811.3717777388,0.8408560504845545,9467.757678286129,183492.14691711692,0.05159761786733412
368,103.10786106032907,245.64078232124635,0.5118829981718465,581.9148936170212,159.46237197549934,140.03148012856695,0.8484848484848485,0.8484848484848485,173.66042458497552,158.3471793278994,86389.52036204956,1.0967067763510079,42752.8282567579,319847.85182929575,0.13366614161152873
369,122.72120942641173,219.14271471295757,0.6224988883948421,488.9130434782609,154.51506555039086,124.99411750864401,1.0,0.8235294117647058,154.73383777840326,156.17619364105275,75918.91694419431,0.9907645600201749,82699.91228259937,279680.3409687901,0.2956944059640858
370,104.80349344978166,324.5098868550335,0.7096069868995634,572.5,191.96353820452467,176.98210832360053,1.0,0.8666666666666667,229.2286582820258,128.83753766317915,92781.45975597552,1.7792070730294447,35931.82760088048,208751.54890160976,0.17212723828849827
371,107.69844435580376,208.09541970861275,0.3191065017949741,557.1111111111111,182.09426401634488,110.55912271681703,0.8888888888888888,0.7777777777777778,146.876019682419,207.50130149822385,95746.2101110596,0.7078317997136815,68882.76607398159,355252.009384706,0.1938983151517878
372,89.70099667774086,210.77238908357992,0.05537098560354375,668.8888888888889,161.50526498316998,121.11461513789325,0.9375,0.75,147.87822270368275,177.26877545129037,82354.31129355213,0.8342034423559072,11890.947193692271,152061.65518070548,0.0781981965115494
373,107.14285714285714,213.06297973447508,0.6109022556390977,560.0,155.80014188224064,145.74461587158393,0.875,0.6666666666666666,147.8077650756775,144.9613813514942,67313.07675274603,1.019635462201354,33649.703656048296,120719.98584403156,0.2787417793398619
374,95.1841359773371,293.4848093740685,0.4532577903682719,630.3571428571429,183.9153948123419,180.88943488861088,0.8333333333333334,0.8333333333333334,207.23339260926474,172.46398801052302,112281.45555525711,1.2016038536498428,17593.278496369796,415384.9330278651,0.04235415658465781
375,115.91962905718701,296.99887766342374,0.9273570324574961,517.6,165.7535519981397,164.17089673061218,0.8333333333333334,0.8333333333333334,208.74875249128237,101.57612088150115,66613.98039228361,2.055096716430124,0.0,8274.968041714365,0.0
376,109.53902327704245,252.43811122728675,0.09128251939753537,547.75,176.0892884306141,137.55806854642233,0.9166666666666666,0.8333333333333334,178.38297595653881,141.90543604026513,79524.74957267543,1.2570552681711455,210244.26975098677,124782.60447266012,1.684884448753843
377,102.53388332351207,297.10057219736217,0.23571007660577492,585.1724137931035,169.31139826907335,140.32189556516119,0.9375,0.9375,207.30742193057148,116.53107820448587,75893.83316675622,1.7789882761300253,9379.833592852236,256946.80851517993,0.03650496243582684
378,105.06706408345754,176.5024787361356,0.2608047690014903,571.063829787234,143.48599223726146,107.07720272658415,0.84375,0.6875,122.95177376465537,144.79899187105897,55930.69415255634,0.8491203714604714,15159.295727171037,272856.54396921676,0.05555775026191523
379,85.52338530066815,178.85601383294477,0.534521158129176,701.5625,174.87690983589,93.2366601302501,0.8947368421052632,0.8421052631578947,126.15450229283718,166.26664830311017,65895.8052357382,0.7587480927795749,75048.67881736737,225464.30530841489,0.33286279490985293
380,88.16120906801008,128.27704393226404,0.12594458438287154,680.5714285714286,126.42203372927085,78.43946710680791,0.8,0.7,90.5062152561911,144.59036966547944,41111.909145542966,0.6259491241746179,84480.2559907723,159176.0915031467,0.5307345795024893
381,127.6083467094703,222.76517753976793,0.6821829855537721,470.188679245283,156.4764201422047,127.83869492884499,0.918918918918919,0.8648648648648649,157.4991738821424,159.59865660665852,78969.13561061893,0.9868452356106578,19954.051304617708,193021.8733968028,0.10337715075222259
382,102.69709543568464,265.5811238272278,0.3630705394190871,584.2424242424242,169.84895791029734,116.04064847615007,1.0,1.0,185.5306037781142,137.94121131039043,80400.63262604506,1.3449976407749515,23485.06551408826,132611.62742071296,0.17709657871538997
383,91.83673469387755,235.9731623158306,0.06377551020408163,653.3333333333334,173.8693634760177,130.40535094679035,1.0,0.9166666666666666,166.84157488800898,173.83740806985256,91116.57600253518,0.9597564571428006,31470.359835437066,93381.58186264065,0.337008210909602
384,88.23529411764706,197.5278243167538,0.28694404591104733,680.0,150.08940425057554,126.89186648022292,0.8620689655172413,0.7586206896551724,139.67305121827567,142.47055727708877,62515.48666059757,0.9803643214971619,155749.3382467615,69561934.79232615,0.0022390023899097077
385,92.02453987730061,240.14418745668354,0.06134969325153374,652.0,159.59949874608003,119.21836163728844,1.0,0.9230769230769231,169.61145992319652,144.15228633915154,76811.56256369902,1.1766130404907098,101712.6819985325,153588.14020245816,0.6622430733548565
386,96.93053311793214,209.04544960366871,0.16155088852988692,619.0,164.61773901982738,122.64724594859646,0.8928571428571429,0.8571428571428571,147.81745499094484,181.04782883683143,84075.39461355071,0.8164552756065618,20948.087798213706,311092.927902538,0.06733707493593848
387,103.61445783132531,267.04140336492975,0.5622489959839357,579.0697674418604,167.12081625437122,137.55358103052419,0.9629629629629629,0.8888888888888888,188.53598114566066,148.03838526429487,87683.6172059944,1.2735614537342115,130437.12361302663,244499.48456962535,0.5334862927937276
388,108.10810810810811,185.41109116574643,0.10010010010010009,555.0,165.1682643716872,94.45909517435061,0.9090909090909091,0.8181818181818182,131.1050458901229,174.81779180214613,72003.71591159662,0.7499525336557501,68036.78608203211,162218.72973523225,0.4194138752848045
389,100.53859964093357,177.48239349298848,0.47875523638539796,596.7857142857143,197.81039932630603,116.37869220780924,0.7,0.5,125.21182052825523,202.06434618705003,79484.94768184343,0.6196631067825653,8590.431678288338,553432.9754975309,0.015522081369592449
390,85.90308370044053,190.4205871222962,0.05506607929515418,698.4615384615385,175.7553436695521,128.3467525451614,0.6666666666666666,0.6,134.54780232731824,162.6010796738789,68730.56375489871,0.8274717646228071,29340.105641796246,129494.98763019248,0.22657329197624818
391,76.35632953784327,169.172192659523,0.06697923643670463,785.7894736842105,126.62899765492661,115.65673041349919,0.7692307692307693,0.6153846153846154,118.14173866251159,108.91646275007359,40424.695671672256,1.0847004730001826,10203.404038110159,196242.3476765476,0.05199389509407882
392,94.6372239747634,108.94952959971879,0.25236593059936907,634.0,161.74053295324583,65.58200972827838,0.8,0.6,76.8797762743883,226.2531767732776,54645.785024898105,0.3397953450679171,15229.742373210782,273825.71487504407,0.05561837893917534
393,102.43902439024392,230.60639701627443,0.24390243902439024,585.7142857142857,172.14532699275392,105.94796021388966,0.9655172413793104,0.9655172413793104,161.1555330306631,174.45106704148984,88321.96522041569,0.923786456361057,42591.63679416915,424319.97693417594,0.10037622339137788
394,100.0,264.3095227371194,0.18181818181818182,600.0,174.92855684535903,153.0670936138538,0.9285714285714286,0.7619047619047619,186.69771668385764,163.84559749530686,96100.05930954302,1.139473501503178,9261.614489819845,370087.8738949133,0.02502544704409766
395,111.59477641472101,200.05302327436124,0.3957261574990107,537.6595744680851,145.5322259546259,133.05135472279898,0.7878787878787878,0.6363636363636364,141.3729738057503,163.70733589966133,72708.3697821087,0.863571403375594,21710.065666075356,185987.51934767675,0.11672861567389116
396,128.6288521661456,268.7118542343464,0.5359535506922732,466.4583333333333,173.19894128974602,134.32824399576668,0.9090909090909091,0.8484848484848485,188.79590429947655,147.79866184930242,87662.31659540752,1.2773857485392899,20567.017851453038,132707.49417979756,0.15498007839397523
397,129.6829971181556,244.26525999695355,0.19212295869356388,462.6666666666667,158.876611802297,131.4774726050662,0.9310344827586207,0.8620689655172413,172.72007278657773,164.94909674936216,89504.03752203936,1.0471113585364062,74907.96377285557,66461.12775149563,1.1270943829443196
398,99.95728321230243,270.90304822659624,0.34173430158052115,600.2564102564103,195.33649047269859,159.6709819760845,0.9230769230769231,0.8461538461538461,191.54792222542048,189.68539041602048,114146.13239416452,1.0098190577846564,140182.70091930137,216933.0389203236,0.6462026329276126
399,103.96716826265391,188.6670031967384,0.13679890560875513,577.1052631578947,166.85808490635077,110.5890228403756,0.9047619047619048,0.8095238095238095,133.31207313494681,197.44341018822928,82691.7148398858,0.6751913016892083,154471.06705355848,214826.09360588033,0.7190516964710576
400,98.48484848484847,251.4306888674249,0.6313131313131313,609.2307692307693,152.27142795417384,147.69559457832514,0.9565217391304348,0.8260869565217391,175.81137856167908,125.44966379966117,69289.32870147447,1.4014495793503587,23999.852075403156,134706.12124001188,0.17816452477791675
401,95.18213866039953,251.89867243888085,0.4112808460634548,630.3703703703703,169.6506537189593,131.7358161606614,1.0,1.0,177.94385024729132,137.9922770016885,77141.42142570252,1.2895203566002027,9172.50013186918,143233.41975661457,0.06403882660523848
402,116.95906432748538,255.48273634715238,0.5198180636777128,513.0,175.59707666511233,155.30746332119813,1.0,0.7857142857142857,174.8410356726991,147.00409545870704,80746.30859340713,1.1893616645654022,3352.1970749679294,91100.17908925204,0.03679682200935893
403,119.67361740707162,204.63851806764796,0.5893019038984587,501.3636363636364,153.4540338207757,118.37909218884735,0.9230769230769231,0.6923076923076923,144.61845332259682,139.024496585629,63163.315193287715,1.0402372018914117,29844.178193018557,148441.05081010694,0.20105070686407825
404,110.03861003861003,215.9217965426886,0.28957528957528955,545.2631578947369,162.4603083850145,125.70787221094177,0.8888888888888888,0.7777777777777778,147.1121181570097,212.5506475590648,98233.75689941221,0.6921273580976944,0.0,194025.18829983438,0.0
405,92.0863309352518,200.81413244459088,0.5755395683453237,651.5625,162.02062706257496,129.25741458182094,0.8947368421052632,0.6842105263157895,141.83893170944447,173.30181189341374,77223.31265601967,0.8184503679435275,80673.548531234,106234.3318206532,0.7593924407359064
406,124.71131639722864,216.8539624393362,0.3464203233256351,481.1111111111111,161.8031115695253,136.86736598304728,0.8461538461538461,0.7692307692307693,153.24240507771972,163.16841490904918,78553.38906735864,0.9391670879633031,63796.75610725199,346420.9938286793,0.18415961285187682
407,93.99477806788511,218.25756260978366,0.3356956359567326,638.3333333333334,154.65655755140418,134.97746640494574,0.9090909090909091,0.8181818181818182,154.19746918847997,137.55973741994782,66637.46334331713,1.1209491387566395,72227.09501717801,178559.12926594043,0.4044995924549185
408,105.32276330690827,228.82050504579297,0.28312570781426954,569.6774193548387,166.14187235064787,122.08681465014429,1.0,0.8823529411764706,160.8992893547976,150.06803532036227,75856.39430619273,1.0721756236184006,11068.10081531668,152403.2308207723,0.07262379383763115
409,107.44130521289296,222.77791632026725,0.11937922801432552,558.4444444444445,157.69105597909626,156.0416611036937,0.8,0.6666666666666666,156.99345350824166,138.98141362546767,68546.95077212044,1.129600350240454,20942.748292214434,195368.24216742505,0.10719627744957183
410,92.44992295839754,196.1841871663403,0.6676938880328711,649.0,148.17444673987032,99.93423442981221,0.9411764705882353,0.8235294117647058,137.77143701845998,169.1061377157813,73192.81182580872,0.8147039420296741,1.1904063473529235e+17,3366804264081679.0,35.35715931135711
411,113.31444759206799,278.13502280203926,0.5193578847969783,529.5,184.01018993523158,117.12199615559442,1.0,1.0,194.94039139785036,156.51452814566818,95853.1440602178,1.2455098814623726,46054.252904025896,270304.5289645217,0.17037913896762957
412,105.90631364562118,290.19887080308325,0.6788866259334692,566.5384615384615,177.04719726437807,158.52127328166475,0.9230769230769231,0.7692307692307693,204.7136837333848,147.70032029547065,94990.06461529859,1.3860070399567206,33037.82414774756,218867.8756640485,0.15094871299641527
413,107.3170731707317,209.44370763206678,0.21680216802168023,559.0909090909091,174.27535920618922,103.25564582656838,0.9444444444444444,0.9444444444444444,147.8905167286652,179.42810383115696,83364.40727421452,0.824232734844209,36099.310717193235,226309.75745793735,0.1595128337491271
414,102.73972602739725,249.5996794869737,0.17123287671232879,584.0,190.1858739934874,147.64293921485037,0.9375,0.875,172.3527451188405,210.44595505734958,113948.51252702739,0.8189881581324376,121594.53509508588,166961.0576314251,0.7282808148203752
415,81.61582852431987,160.3688929255977,0.41220115416323166,735.1515151515151,130.2008055675217,92.63364256865422,0.9090909090909091,0.7272727272727273,100.40208420345014,127.4673836096808,40206.07445093034,0.7876688244491815,76921.99886861871,292220.7282282788,0.2632325206188943
416,87.80487804878048,280.713376952364,0.426829268292683,683.3333333333334,169.10713238128727,152.9512433432193,1.0,0.7692307692307693,198.25272258366167,177.1670558554083,110344.83281862632,1.1190157313753752,109365.59143351567,109502.20383219373,0.9987524232947183
417,102.56410256410257,250.3644402489628,0.39886039886039887,585.0,163.92579622093243,149.03147527565233,0.9411764705882353,0.8823529411764706,175.6037533787135,160.13834849104524,88344.39731683076,1.0965752740264652,25814.04085131164,309299.62168448465,0.08345965866600524
418,100.49796287913084,304.93378852566565,0.13580805794477138,597.027027027027,181.56772044440513,161.8092967684801,0.8846153846153846,0.8461538461538461,214.62779120467238,152.1123455886253,102565.26160735673,1.4109820631200751,28231.42575305488,122936.18327514993,0.2296429334386333
419,92.94320137693632,218.8606862823929,0.22948938611589215,645.5555555555555,158.12169090862415,123.37943591660886,0.8461538461538461,0.7692307692307693,152.98025552299762,170.82292987998147,82097.78142780605,0.8955487160329123,8220.94133656767,175018.5627735246,0.04697182519551159
420,87.74373259052925,192.78658321228338,0.06963788300835655,683.8095238095239,146.4005006001131,105.87670444063642,0.8888888888888888,0.7777777777777778,131.65611772087664,181.73376266898555,75166.8819924457,0.7244450111379601,21416.663979318208,96502.5154860795,0.22192855669557715
421,99.00990099009901,283.14307337457507,0.132013201320132,606.0,177.13271860387624,99.72462083156798,1.0,1.0,196.67358744884882,153.4421715174808,94807.05327782333,1.2817440310172026,32771.42287133727,343301.4940558901,0.09545959874559132
422,118.64406779661017,262.0895058771127,0.05649717514124294,505.7142857142857,185.5383782291911,135.16748105178365,0.9545454545454546,0.8636363636363636,183.44161590620865,182.54061022184976,105197.94062653495,1.0049359190991192,127797.58315811874,201707.9674728445,0.6335772689560408
423,99.38971229293809,230.95454098155335,0.34873583260680036,603.6842105263158,189.0616865725044,146.18672990391434,0.92,0.84,163.26812303692353,210.89409664568612,108172.20832100602,0.7741711391344591,139637.28569264925,411911.8302050987,0.338997997758698
424,100.67114093959732,244.32943948693534,0.48471290082028334,596.0,170.84625967355694,131.47859557262544,1.0,0.9375,172.72615948916075,154.99858240279167,84107.6919905661,1.1143725111001388,112735.69535518337,176352.01487848564,0.6392651392889571
425,96.4716391246092,250.6718245762049,0.3126395712371594,621.9444444444445,146.13196936035524,121.8012199860192,0.9090909090909091,0.9090909090909091,176.52171921713173,122.95937648045718,68188.270211829,1.4356100711456323,22142.74544617557,348432.1621903367,0.06354966001697553
426,95.89632829373652,197.57909808479235,0.17278617710583152,625.6756756756756,152.99780144225957,115.34293673890724,0.9583333333333334,0.7916666666666666,138.54871535953617,166.54552889358646,72491.21085657299,0.8318969370115079,42190.48155842985,376134.37057417823,0.11216864200425251
427,98.01980198019803,260.7041746245477,0.6435643564356436,612.1212121212121,169.39746296546718,143.55701578134506,0.8095238095238095,0.8095238095238095,184.1213737514166,166.38479565981194,96242.68198363404,1.1065997528275877,38580.59372574461,137897.88908753791,0.27977653596461916
428,93.98976982097186,232.200652146248,0.3516624040920716,638.3673469387755,157.665972656682,126.72451239131412,0.9714285714285714,0.8571428571428571,163.81423027568857,142.62781593206503,73401.63437249727,1.1485433553418138,95085.6850894599,277848.88028286723,0.3422208683823265
429,100.8130081300813,182.8348200660132,0.21680216802168023,595.1612903225806,152.1007935705356,106.5603211369801,0.8571428571428571,0.7857142857142857,125.9210961236424,177.46226963176463,70202.79445457927,0.7095654551524079,70864.92055581989,103822.39869201166,0.6825590763515311
430,90.9090909090909,204.69489490458722,0.18365472910927455,660.0,159.43080573773005,115.49458861782226,0.85,0.75,142.73051530769442,182.707416379303,81926.21348649576,0.781197162852897,130486.44179831244,154299.15967416036,0.8456717591584155
431,99.26470588235294,206.32844828435213,0.1838235294117647,604.4444444444445,145.66153902323455,135.36797921191837,0.8571428571428571,0.7142857142857143,143.51278119856408,119.32634038720906,53799.31859649216,1.2026915493500514,20762.814269424714,152185.16767601686,0.13643126059187413
432,87.54863813229572,222.216111027081,0.5350194552529183,685.3333333333334,156.7319013120459,115.23888232710347,1.0,0.8666666666666667,151.9356588969306,141.73841320467002,67654.57227684931,1.0719441220040735,25182.472226371065,88498.2619161927,0.28455329721863587
433,111.87438665358195,256.11683531805033,0.39254170755642787,536.3157894736842,151.24781081724228,150.70609273977243,0.9166666666666666,0.8333333333333334,180.14823178889839,141.66881125827706,80177.79828892233,1.2716153272470772,43082.0846832758,99032.07433327999,0.4350316296343391
434,97.90922998470168,168.55789719227738,0.25497195308516063,612.8125,146.93183740683978,88.38027304981503,0.8823529411764706,0.7647058823529411,117.7749305075378,149.80610305361634,55428.38643270254,0.7861824592378962,11624.96631897437,221334.50904864928,0.0525221591921719
435,102.08816705336426,240.51641970590728,0.3866976024748647,587.7272727272727,169.3820806821027,156.5506093200012,0.8888888888888888,0.8518518518518519,163.77910112201343,141.4320254844972,72770.62701829526,1.1580057668053816,26308.947323103952,223608.33952358676,0.11765637801862402
436,93.70693615066607,205.95812681222367,0.3215434083601286,640.2941176470588,154.12915314031562,117.17874967330894,0.9375,0.875,144.7134830881352,177.43341620872883,80666.69868043666,0.8155931739368496,58884.899669293365,306581.77196463675,0.19206914779031792
437,106.35538261997407,207.28125154335427,0.34587116299178555,564.1463414634146,171.09369291387628,110.81580522324894,0.9310344827586207,0.896551724137931,146.54969572632754,182.71827791554762,84123.39419675128,0.802052741510966,10595.111462598928,414245.4706770759,0.025576891511406102
438,103.22011468901633,219.34154710340283,0.7498897220996912,581.2820512820513,170.68759117290168,128.8583108911268,0.9285714285714286,0.75,151.41741030296728,180.71904990896783,85966.57445263497,0.8378608142265,125925.80425612934,197812.24267345495,0.6365925715932835
439,100.86767895878525,197.01099800095764,0.4338394793926247,594.8387096774194,165.54642595574865,111.14355082004933,0.8,0.7333333333333333,138.76759147742112,184.61611823216063,80483.626764252,0.7516548002754367,13030.391023396534,261532.15408445365,0.049823284899755675
440,88.06262230919765,210.07439158545716,0.09784735812133072,681.3333333333334,159.78596795574873,138.30305265972981,0.875,0.75,148.0649931195757,172.27283502485236,80134.4137891985,0.8594796335604252,199637.42368120275,109473.37484222223,1.8236162351706875
441,104.71204188481676,261.80318770196266,0.5235602094240838,573.0,181.77183500201565,139.78215045840744,1.0,0.9090909090909091,184.60618123118283,170.07320980746755,98635.22044099536,1.0854512679578836,19441.332116102458,289458.2389754926,0.06716454914157233
442,86.20689655172414,216.43354236547893,0.5336617405582923,696.0,143.01248696729746,131.1473290927663,0.9565217391304348,0.8260869565217391,151.0523889139041,139.0155775906227,65969.15773827156,1.0865860613026244,34401.1559427163,220617.56045502704,0.15593117733585396
443,93.32321699544765,174.55437768566782,0.26555386949924126,642.9268292682926,162.75439977476498,98.881316702901,0.8846153846153846,0.8076923076923077,120.2708973833506,193.41144786615,73079.0007120412,0.6218396000353806,61054.97205510461,372344.0449257042,0.1639746167211758
444,100.58479532163743,212.5609156386537,0.11695906432748537,596.5116279069767,169.9094659192884,131.77506732059348,0.8571428571428571,0.7857142857142857,149.56292614665912,180.55946925812424,84838.71767067969,0.8283305592399971,239370.75581042346,84565.11248855054,2.830608849989201
445,100.20876826722338,224.47919522955593,0.41753653444676403,598.75,179.21850025411254,127.80408560574526,0.9090909090909091,0.8181818181818182,145.41476728810778,182.45796527120729,83352.9956542247,0.7969768109162122,27619.819827065738,233055.27929492126,0.11851188229087084
446,92.82422646477947,183.84776310850236,0.2962475312705728,646.3829787234042,145.88578353607906,114.75449900253285,0.9393939393939394,0.7878787878787878,129.4840364773949,150.34243129702668,61157.210954247,0.8612607589242554,24639.867000806065,279034.83588388737,0.0883039098783324
447,105.74550581600282,244.51766580124408,0.5992245329573492,567.4,169.17221994169137,138.27307924699025,0.9444444444444444,0.8333333333333334,172.6839688170843,167.4463245489081,90840.0811347828,1.0312795415622655,63475.97048094789,321702.58898264833,0.1973125882563898
448,85.16678495386799,141.68627315304755,0.14194464158977999,704.5,101.41375646331221,75.33259586659682,0.75,0.75,96.11191393370542,114.23659658795859,34493.11006633891,0.8413408382637019,9481.163756356356,57208.70187404647,0.1657293986014673
449,98.4759671746776,182.85320373908425,0.1758499413833529,609.2857142857143,160.88879414562302,110.24351780487177,0.8235294117647058,0.7058823529411765,129.07978809829882,179.88462276873616,72946.1131965096,0.7175698851382466,11283.797906135405,342892.8391288002,0.03290765107490884
450,90.79445145018914,173.7951722711592,0.08406893652795293,660.8333333333334,163.84910063158046,106.14028282037037,0.9047619047619048,0.6666666666666666,119.34914196203852,208.27495780790983,78091.94305765684,0.5730364476756403,113884.8589310389,228223.82940795572,0.4990051180302777
451,99.56076134699853,248.99799195977465,0.24402147388970227,602.6470588235294,177.70280582262012,144.19084575658746,0.95,0.8,175.65733688064384,160.03749560649842,88315.69957287991,1.0976011353773718,21740.496629854824,381333.89996052074,0.057011707147215616
452,107.6923076923077,189.24662669195908,0.19230769230769235,557.1428571428571,175.12968955395687,119.00951771233447,0.8571428571428571,0.7142857142857143,133.57333841262587,209.10889654016376,87748.99748643879,0.6387740580275613,106812.99778937304,128501.51416269553,0.8312197602133878
453,99.55328653477983,211.60103969498826,0.06381620931716656,602.6923076923077,165.68175453857992,117.09371246996997,1.0,0.75,149.36323175400295,136.5392571753633,64069.466888087256,1.093921520037049,6929.742786876233,93375.22407452037,0.07421393475153305
454,102.34541577825159,211.84703601104894,0.255863539445629,586.25,170.05421929490606,114.99924516660485,0.9583333333333334,0.8333333333333334,145.04997941322767,191.37092219329224,87205.42317180776,0.7579520323715712,113178.06817676051,278932.87804702006,0.40575377477617375
455,81.89910979228488,139.73714820417402,0.3857566765578635,732.6086956521739,148.69628781964315,82.68682317421319,0.8823529411764706,0.7647058823529411,98.74581152695868,167.55273404251304,51978.0610490858,0.5893416904907322,73585.04219569414,168234.79466067976,0.43739490599498804
456,101.88679245283018,220.88380468566226,0.3773584905660377,588.8888888888889,171.3893841159782,140.19520958127018,0.8620689655172413,0.6896551724137931,156.18367795773116,179.86320604675475,88252.66907805487,0.8683470143256081,67265.70162102811,370831.7418747115,0.18139143451143505
457,95.35759096612296,290.14886461325955,0.4182350480970305,629.2105263157895,180.41445821026082,161.02781957688538,0.8636363636363636,0.8181818181818182,205.00881859685776,162.1259203507779,104417.87967543742,1.264503653415184,66762.41492841326,508733.3178163494,0.1312326371997405
458,103.72340425531915,207.39334608419819,0.044326241134751775,578.4615384615385,188.0335275823677,118.79393923933998,0.92,0.76,146.57039264462654,191.48180070178992,88170.5656385317,0.76545338568699,88861.91396570661,391498.71029949794,0.2269788166038323
459,115.88785046728972,240.91929201115857,0.43613707165109034,517.741935483871,168.0765892512054,120.84192187772626,0.8421052631578947,0.8421052631578947,169.4932973286412,154.44835262575273,82240.48856088778,1.097410846066738,431170.2990923944,499168.43734111916,0.8637771678615639
460,104.00866738894908,247.071739469419,0.3250270855904659,576.875,182.04459446794897,120.74869321686361,0.8333333333333334,0.8333333333333334,170.9270294093829,164.4857305530044,88326.05748042557,1.0391602288826072,9390.579208387302,136200.4649581691,0.06894674853915812
461,92.17577706323686,235.9938631580827,0.4644515898535191,650.9302325581396,162.0768401383993,145.42487671692618,0.9655172413793104,0.8275862068965517,161.5799666182854,144.63986191632102,73421.86050300149,1.1171191985219453,106751.85108179471,238323.787698347,0.4479278049109956
462,99.83361064891847,261.9380431734544,0.3327787021630616,601.0,186.15584868598677,148.50985662504996,0.8846153846153846,0.8846153846153846,185.21796690999548,170.51024193153413,99216.3979778346,1.0862571351248627,104131.3508936105,336478.4039079244,0.30947409903342715
